28833	19	216
28834	19	216
28835	19	216
28836	19	216
28837	19	216
28838	19	216
28839	19	216
28840	19	216
28841	19	216
28842	19	216
28843	19	216
28844	19	216
28845	19	216
28846	19	216
28847	19	216
28848	19	216
28849	19	216
28850	19	216
28851	19	216
28852	19	216
28853	19	216
28854	19	216
28855	19	216
28856	19	216
28857	19	216
28858	19	216
28859	19	216
28860	19	216
28861	19	216
28862	19	216
28863	19	216
28864	19	216
28865	19	216
28866	19	216
28867	19	216
28868	19	216
28869	19	216
28870	19	216
28871	19	216
28872	19	216
28873	19	216
28874	19	216
28875	19	216
28876	19	216
28877	19	216
28878	19	216
28879	19	216
28880	19	216
28881	19	216
28882	19	216
28883	19	216
28884	19	216
28885	19	216
28886	19	216
28887	19	216
28888	19	216
28889	19	216
28890	19	216
28891	19	216
28892	19	216
28893	19	216
28894	19	216
28895	19	216
28896	19	216
28897	19	216
28898	19	216
28899	19	216
28900	19	216
28901	19	216
28902	19	216
28903	19	216
28904	19	216
28905	19	216
28906	19	216
28907	19	216
28908	19	216
28909	19	216
28910	19	216
28911	19	216
28912	19	216
28913	19	216
28914	19	216
28915	19	216
28916	19	216
28917	19	216
28918	19	216
28919	19	216
28920	19	216
28921	19	216
28922	19	216
28923	19	216
28924	19	216
28925	19	216
28926	19	216
28927	19	216
28928	19	216
28929	19	216
28930	19	216
28931	19	216
28932	19	216
28933	19	216
28934	19	216
28935	19	216
28936	19	216
28937	19	216
28938	19	216
28939	19	216
28940	19	216
28941	19	216
28942	19	216
28943	19	216
28944	19	216
28945	19	216
28946	19	216
28947	19	216
28948	19	216
28949	19	216
28950	19	216
28951	19	216
28952	19	216
28953	19	216
28954	19	216
28955	19	216
28956	19	216
28957	19	216
28958	19	216
28959	19	216
28960	19	216
28961	19	216
28962	19	216
28963	19	216
28964	19	216
28965	19	216
28966	19	216
28967	19	216
28968	19	216
28969	19	216
28970	19	216
28971	19	216
28972	19	216
28973	19	216
28974	19	216
28975	19	216
28976	19	216
28977	19	216
28978	19	216
28979	19	216
28980	19	216
28981	19	216
28982	19	216
28983	19	216
28984	19	216
28985	19	216
28986	19	216
28987	19	216
28988	19	216
28989	19	216
28990	19	216
28991	19	216
28992	19	216
28993	19	216
28994	19	216
28995	19	216
28996	19	216
28997	19	216
28998	19	216
28999	19	216
29000	19	216
29001	19	216
29002	19	216
29003	19	216
29004	19	216
29005	19	216
29006	19	216
29007	19	216
29008	19	216
29009	19	216
29010	19	216
29011	19	216
29012	19	216
29013	19	216
29014	19	216
29015	19	216
29016	19	216
29017	19	216
29018	19	216
29019	19	216
29020	19	216
29021	19	216
29022	19	216
29023	19	216
29024	19	216
29025	19	216
29026	19	216
29027	19	216
29028	19	216
29029	19	216
29030	19	216
29031	19	216
29032	19	216
29033	19	216
29034	19	216
29035	19	216
29036	19	216
29037	19	216
29038	19	216
29039	19	216
29040	19	216
29041	19	216
29042	19	216
29043	19	216
29044	19	216
29045	19	216
29046	19	216
29047	19	216
29048	19	216
29049	19	216
29050	19	216
29051	19	216
29052	19	216
29053	19	216
29054	19	216
29055	19	216
29056	19	216
29057	19	216
29058	19	216
29059	19	216
29060	19	216
29061	19	216
29062	19	216
29063	19	216
29064	19	216
29065	19	216
29066	19	216
29067	19	216
29068	19	216
29069	19	216
29070	19	216
29071	19	216
29072	19	216
29073	19	216
29074	19	216
29075	19	216
29076	19	216
29077	19	216
29078	19	216
29079	19	216
29080	19	216
29081	19	216
29082	19	216
29083	19	216
29084	19	216
29085	19	216
29086	19	216
29087	19	216
29088	19	216
29089	19	216
29090	19	216
29091	19	216
29092	19	216
29093	19	216
29094	19	216
29095	19	216
29096	19	216
29097	19	216
29098	19	216
29099	19	216
29100	19	216
29101	19	216
29102	19	216
29103	19	216
29104	19	216
29105	19	216
29106	19	216
29107	19	216
29108	19	216
29109	19	216
29110	19	216
29111	19	216
29112	19	216
29113	19	216
29114	19	216
29115	19	216
29116	19	216
29117	19	216
29118	19	216
29119	19	216
29120	19	216
29121	19	216
29122	19	216
29123	19	216
29124	19	216
29125	19	216
29126	19	216
29127	19	216
29128	19	216
29129	19	216
29130	19	216
29131	19	216
29132	19	216
29133	19	216
29134	19	216
29135	19	216
29136	19	216
29137	19	216
29138	19	216
29139	19	216
29140	19	216
29141	19	216
29142	19	216
29143	19	216
29144	19	216
29145	19	216
29146	19	216
29147	19	216
29148	19	216
29149	19	216
29150	19	216
29151	19	216
29152	19	216
29153	19	216
29154	19	216
29155	19	216
29156	19	216
29157	19	216
29158	19	216
29159	19	216
29160	19	216
29161	19	216
29162	19	216
29163	19	216
29164	19	216
29165	19	216
29166	19	216
29167	19	216
29168	19	216
29169	19	216
29170	19	216
29171	19	216
29172	19	216
29173	19	216
29174	19	216
29175	19	216
29176	19	216
29177	19	216
29178	19	216
29179	19	216
29180	19	216
29181	19	216
29182	19	216
29183	19	216
29184	19	216
29185	19	216
29186	19	216
29187	19	216
29188	19	216
29189	19	216
29190	19	216
29191	19	216
29192	19	216
29193	19	216
29194	19	216
29195	19	216
29196	19	216
29197	19	216
29198	19	216
29199	19	216
29200	19	216
29201	19	216
29202	19	216
29203	19	216
29204	19	216
29205	19	216
29206	19	216
29207	19	216
29208	19	216
29209	19	216
29210	19	216
29211	19	216
29212	19	216
29213	19	216
29214	19	216
29215	19	216
29216	19	216
29217	19	216
29218	19	216
29219	19	216
29220	19	216
29221	19	216
29222	19	216
29223	19	216
29224	19	216
29225	19	216
29226	19	216
29227	19	216
29228	19	216
29229	19	216
29230	19	216
29231	19	216
29232	19	216
29233	19	216
29234	19	216
29235	19	216
29236	19	216
29237	19	216
29238	19	216
29239	19	216
29240	19	216
29241	19	216
29242	19	216
29243	19	216
29244	19	216
29245	19	216
29246	19	216
29247	19	216
29248	19	216
29249	19	216
29250	19	216
29251	19	216
29252	19	216
29253	19	216
29254	19	216
29255	19	216
29256	19	216
29257	19	216
29258	19	216
29259	19	216
29260	19	216
29261	19	216
29262	19	216
29263	19	216
29264	19	216
29265	19	216
29266	19	216
29267	19	216
29268	19	216
29269	19	216
29270	19	216
29271	19	216
29272	19	216
29273	19	216
29274	19	216
29275	19	216
29276	19	216
29277	19	216
29278	19	216
29279	19	216
29280	19	216
29281	19	216
29282	19	216
29283	19	216
29284	19	216
29285	19	216
29286	19	216
29287	19	216
29288	19	216
29289	19	216
29290	19	216
29291	19	216
29292	19	216
29293	19	216
29294	19	216
29295	19	216
29296	19	216
29297	19	216
29298	19	216
29299	19	216
29300	19	216
29301	19	216
29302	19	216
29303	19	216
29304	19	216
29305	19	216
29306	19	216
29307	19	216
29308	19	216
29309	19	216
29310	19	216
29311	19	216
29312	19	216
29313	19	216
29314	19	216
29315	19	216
29316	19	216
29317	19	216
29318	19	216
29319	19	216
29320	19	216
29321	19	216
29322	19	216
29323	19	216
29324	19	216
29325	19	216
29326	19	216
29327	19	216
29328	19	216
29329	19	216
29330	19	216
29331	19	216
29332	19	216
29333	19	216
29334	19	216
29335	19	216
29336	19	216
29337	19	216
29338	19	216
29339	19	216
29340	19	216
29341	19	216
29342	19	216
29343	19	216
29344	19	216
29345	19	216
29346	19	216
29347	19	216
29348	19	216
29349	19	216
29350	19	216
29351	19	216
29352	19	216
29353	19	216
29354	19	216
29355	19	216
29356	19	216
29357	19	216
29358	19	216
29359	19	216
29360	19	216
29361	19	216
29362	19	216
29363	19	216
29364	19	216
29365	19	216
29366	19	216
29367	19	216
29368	19	216
29369	19	216
29370	19	216
29371	19	216
29372	19	216
29373	19	216
29374	19	216
29375	19	216
29376	19	216
29377	19	216
29378	19	216
29379	19	216
29380	19	216
29381	19	216
29382	19	216
29383	19	216
29384	19	216
29385	19	216
29386	19	216
29387	19	216
29388	19	216
29389	19	216
29390	19	216
29391	19	216
29392	19	216
29393	19	216
29394	19	216
29395	19	216
29396	19	216
29397	19	216
29398	19	216
29399	19	216
29400	19	216
29401	19	216
29402	19	216
29403	19	216
29404	19	216
29405	19	216
29406	19	216
29407	19	216
29408	19	216
29409	19	216
29410	19	216
29411	19	216
29412	19	216
29413	19	216
29414	19	216
29415	19	216
29416	19	216
29417	19	216
29418	19	216
29419	19	216
29420	19	216
29421	19	216
29422	19	216
29423	19	216
29424	19	216
29425	19	216
29426	19	216
29427	19	216
29428	19	216
29429	19	216
29430	19	216
29431	19	216
29432	19	216
29433	19	216
29434	19	216
29435	19	216
29436	19	216
29437	19	216
29438	19	216
29439	19	216
29440	19	216
29441	19	216
29442	19	216
29443	19	216
29444	19	216
29445	19	216
29446	19	216
29447	19	216
29448	19	216
29449	19	216
29450	19	216
29451	19	216
29452	19	216
29453	19	216
29454	19	216
29455	19	216
29456	19	216
29457	19	216
29458	19	216
29459	19	216
29460	19	216
29461	19	216
29462	19	216
29463	19	216
29464	19	216
29465	19	216
29466	19	216
29467	19	216
29468	19	216
29469	19	216
29470	19	216
29471	19	216
29472	19	216
29473	19	216
29474	19	216
29475	19	216
29476	19	216
29477	19	216
29478	19	216
29479	19	216
29480	19	216
29481	19	216
29482	19	216
29483	19	216
29484	19	216
29485	19	216
29486	19	216
29487	19	216
29488	19	216
29489	19	216
29490	19	216
29491	19	216
29492	19	216
29493	19	216
29494	19	216
29495	19	216
29496	19	216
29497	19	216
29498	19	216
29499	19	216
29500	19	216
29501	19	216
29502	19	216
29503	19	216
29504	19	216
29505	19	216
29506	19	216
29507	19	216
29508	19	216
29509	19	216
29510	19	216
29511	19	216
29512	19	216
29513	19	216
29514	19	216
29515	19	216
29516	19	216
29517	19	216
29518	19	216
29519	19	216
29520	19	216
29521	19	216
29522	19	216
29523	19	216
29524	19	216
29525	19	216
29526	19	216
29527	19	216
29528	19	216
29529	19	216
29530	19	216
29531	19	216
29532	19	216
29533	19	216
29534	19	216
29535	19	216
29536	19	216
29537	19	216
29538	19	216
29539	19	216
29540	19	216
29541	19	216
29542	19	216
29543	19	216
29544	19	216
29545	19	216
29546	19	216
29547	19	216
29548	19	216
29549	19	216
29550	19	216
29551	19	216
29552	19	216
29553	19	216
29554	19	216
29555	19	216
29556	19	216
29557	19	216
29558	19	216
29559	19	216
29560	19	216
29561	19	216
29562	19	216
29563	19	216
29564	19	216
29565	19	216
29566	19	216
29567	19	216
29568	19	216
29569	19	216
29570	19	216
29571	19	216
29572	19	216
29573	19	216
29574	19	216
29575	19	216
29576	19	216
29577	19	216
29578	19	216
29579	19	216
29580	19	216
29581	19	216
29582	19	216
29583	19	216
29584	19	216
29585	19	216
29586	19	216
29587	19	216
29588	19	216
29589	19	216
29590	19	216
29591	19	216
29592	19	216
29593	19	216
29594	19	216
29595	19	216
29596	19	216
29597	19	216
29598	19	216
29599	19	216
29600	19	216
29601	19	216
29602	19	216
29603	19	216
29604	19	216
29605	19	216
29606	19	216
29607	19	216
29608	19	216
29609	19	216
29610	19	216
29611	19	216
29612	19	216
29613	19	216
29614	19	216
29615	19	216
29616	19	216
29617	19	216
29618	19	216
29619	19	216
29620	19	216
29621	19	216
29622	19	216
29623	19	216
29624	19	216
29625	19	216
29626	19	216
29627	19	216
29628	19	216
29629	19	216
29630	19	216
29631	19	216
29632	19	216
29633	19	216
29634	19	216
29635	19	216
29636	19	216
29637	19	216
29638	19	216
29639	19	216
29640	19	216
29641	19	216
29642	19	216
29643	19	216
29644	19	216
29645	19	216
29646	19	216
29647	19	216
29648	19	216
29649	19	216
29650	19	216
29651	19	216
29652	19	216
29653	19	216
29654	19	216
29655	19	216
29656	19	216
29657	19	216
29658	19	216
29659	19	216
29660	19	216
29661	19	216
29662	19	216
29663	19	216
29664	19	216
29665	19	216
29666	19	216
29667	19	216
29668	19	216
29669	19	216
29670	19	216
29671	19	216
29672	19	216
29673	19	216
29674	19	216
29675	19	216
29676	19	216
29677	19	216
29678	19	216
29679	19	216
29680	19	216
29681	19	216
29682	19	216
29683	19	216
29684	19	216
29685	19	216
29686	19	216
29687	19	216
29688	19	216
29689	19	216
29690	19	216
29691	19	216
29692	19	216
29693	19	216
29694	19	216
29695	19	216
29696	19	216
29697	19	216
29698	19	216
29699	19	216
29700	19	216
29701	19	216
29702	19	216
29703	19	216
29704	19	216
29705	19	216
29706	19	216
29707	19	216
29708	19	216
29709	19	216
29710	19	216
29711	19	216
29712	19	216
29713	19	216
29714	19	216
29715	19	216
29716	19	216
29717	19	216
29718	19	216
29719	19	216
29720	19	216
29721	19	216
29722	19	216
29723	19	216
29724	19	216
29725	19	216
29726	19	216
29727	19	216
29728	19	216
29729	19	216
29730	19	216
29731	19	216
29732	19	216
29733	19	216
29734	19	216
29735	19	216
29736	19	216
29737	19	216
29738	19	216
29739	19	216
29740	19	216
29741	19	216
29742	19	216
29743	19	216
29744	19	216
29745	19	216
29746	19	216
29747	19	216
29748	19	216
29749	19	216
29750	19	216
29751	19	216
29752	19	216
29753	19	216
29754	19	216
29755	19	216
29756	19	216
29757	19	216
29758	19	216
29759	19	216
29760	19	216
29761	19	216
29762	19	216
29763	19	216
29764	19	216
29765	19	216
29766	19	216
29767	19	216
29768	19	216
29769	19	216
29770	19	216
29771	19	216
29772	19	216
29773	19	216
29774	19	216
29775	19	216
29776	19	216
29777	19	216
29778	19	216
29779	19	216
29780	19	216
29781	19	216
29782	19	216
29783	19	216
29784	19	216
29785	19	216
29786	19	216
29787	19	216
29788	19	216
29789	19	216
29790	19	216
29791	19	216
29792	19	216
29793	19	216
29794	19	216
29795	19	216
29796	19	216
29797	19	216
29798	19	216
29799	19	216
29800	19	216
29801	19	216
29802	19	216
29803	19	216
29804	19	216
29805	19	216
29806	19	216
29807	19	216
29808	19	216
29809	19	216
29810	19	216
29811	19	216
29812	19	216
29813	19	216
29814	19	216
29815	19	216
29816	19	216
29817	19	216
29818	19	216
29819	19	216
29820	19	216
29821	19	216
29822	19	216
29823	19	216
29824	19	216
29825	19	216
29826	19	216
29827	19	216
29828	19	216
29829	19	216
29830	19	216
29831	19	216
29832	19	216
29833	19	216
29834	19	216
29835	19	216
29836	19	216
29837	19	216
29838	19	216
29839	19	216
29840	19	216
29841	19	216
29842	19	216
29843	19	216
29844	19	216
29845	19	216
29846	19	216
29847	19	216
29848	19	216
29849	19	216
29850	19	216
29851	19	216
29852	19	216
29853	19	216
29854	19	216
29855	19	216
29856	19	216
29857	19	216
29858	19	216
29859	19	216
29860	19	216
29861	19	216
29862	19	216
29863	19	216
29864	19	216
29865	19	216
29866	19	216
29867	19	216
29868	19	216
29869	19	216
29870	19	216
29871	19	216
29872	19	216
29873	19	216
29874	19	216
29875	19	216
29876	19	216
29877	19	216
29878	19	216
29879	19	216
29880	19	216
29881	19	216
29882	19	216
29883	19	216
29884	19	216
29885	19	216
29886	19	216
29887	19	216
29888	19	216
29889	19	216
29890	19	216
29891	19	216
29892	19	216
29893	19	216
29894	19	216
29895	19	216
29896	19	216
29897	19	216
29898	19	216
29899	19	216
29900	19	216
29901	19	216
29902	19	216
29903	19	216
29904	19	216
29905	19	216
29906	19	216
29907	19	216
29908	19	216
29909	19	216
29910	19	216
29911	19	216
29912	19	216
29913	19	216
29914	19	216
29915	19	216
29916	19	216
29917	19	216
29918	19	216
29919	19	216
29920	19	216
29921	19	216
29922	19	216
29923	19	216
29924	19	216
29925	19	216
29926	19	216
29927	19	216
29928	19	216
29929	19	216
29930	19	216
29931	19	216
29932	19	216
29933	19	216
29934	19	216
29935	19	216
29936	19	216
29937	19	216
29938	19	216
29939	19	216
29940	19	216
29941	19	216
29942	19	216
29943	19	216
29944	19	216
29945	19	216
29946	19	216
29947	19	216
29948	19	216
29949	19	216
29950	19	216
29951	19	216
29952	19	216
29953	19	216
29954	19	216
29955	19	216
29956	19	216
29957	19	216
29958	19	216
29959	19	216
29960	19	216
29961	19	216
29962	19	216
29963	19	216
29964	19	216
29965	19	216
29966	19	216
29967	19	216
29968	19	216
29969	19	216
29970	19	216
29971	19	216
29972	19	216
29973	19	216
29974	19	216
29975	19	216
29976	19	216
29977	19	216
29978	19	216
29979	19	216
29980	19	216
29981	19	216
29982	19	216
29983	19	216
29984	19	216
29985	19	216
29986	19	216
29987	19	216
29988	19	216
29989	19	216
29990	19	216
29991	19	216
29992	19	216
29993	19	216
29994	19	216
29995	19	216
29996	19	216
29997	19	216
29998	19	216
29999	19	216
30000	19	216
30001	19	216
30002	19	216
30003	19	216
30004	19	216
30005	19	216
30006	19	216
30007	19	216
30008	19	216
30009	19	216
30010	19	216
30011	19	216
30012	19	216
30013	19	216
30014	19	216
30015	19	216
30016	19	216
30017	19	216
30018	19	216
30019	19	216
30020	19	216
30021	19	216
30022	19	216
30023	19	216
30024	19	216
30025	19	216
30026	19	216
30027	19	216
30028	19	216
30029	19	216
30030	19	216
30031	19	216
30032	19	216
30033	19	216
30034	19	216
30035	19	216
30036	19	216
30037	19	216
30038	19	216
30039	19	216
30040	19	216
30041	19	216
30042	19	216
30043	19	216
30044	19	216
30045	19	216
30046	19	216
30047	19	216
30048	19	216
30049	19	216
30050	19	216
30051	19	216
30052	19	216
30053	19	216
30054	19	216
30055	19	216
30056	19	216
30057	19	216
30058	19	216
30059	19	216
30060	19	216
30061	19	216
30062	19	216
30063	19	216
30064	19	216
30065	19	216
30066	19	216
30067	19	216
30068	19	216
30069	19	216
30070	19	216
30071	19	216
30072	19	216
30073	19	216
30074	19	216
30075	19	216
30076	19	216
30077	19	216
30078	19	216
30079	19	216
30080	19	216
30081	19	216
30082	19	216
30083	19	216
30084	19	216
30085	19	216
30086	19	216
30087	19	216
30088	19	216
30089	19	216
30090	19	216
30091	19	216
30092	19	216
30093	19	216
30094	19	216
30095	19	216
30096	19	216
30097	19	216
30098	19	216
30099	19	216
30100	19	216
30101	19	216
30102	19	216
30103	19	216
30104	19	216
30105	19	216
30106	19	216
30107	19	216
30108	19	216
30109	19	216
30110	19	216
30111	19	216
30112	19	216
30113	19	216
30114	19	216
30115	19	216
30116	19	216
30117	19	216
30118	19	216
30119	19	216
30120	19	216
30121	19	216
30122	19	216
30123	19	216
30124	19	216
30125	19	216
30126	19	216
30127	19	216
30128	19	216
30129	19	216
30130	19	216
30131	19	216
30132	19	216
30133	19	216
30134	19	216
30135	19	216
30136	19	216
30137	19	216
30138	19	216
30139	19	216
30140	19	216
30141	19	216
30142	19	216
30143	19	216
30144	19	216
30145	19	216
30146	19	216
30147	19	216
30148	19	216
30149	19	216
30150	19	216
30151	19	216
30152	19	216
30153	19	216
30154	19	216
30155	19	216
30156	19	216
30157	19	216
30158	19	216
30159	19	216
30160	19	216
30161	19	216
30162	19	216
30163	19	216
30164	19	216
30165	19	216
30166	19	216
30167	19	216
30168	19	216
30169	19	216
30170	19	216
30171	19	216
30172	19	216
30173	19	216
30174	19	216
30175	19	216
30176	19	216
30177	19	216
30178	19	216
30179	19	216
30180	19	216
30181	19	216
30182	19	216
30183	19	216
30184	19	216
30185	19	216
30186	19	216
30187	19	216
30188	19	216
30189	19	216
30190	19	216
30191	19	216
30192	19	216
30193	19	216
30194	19	216
30195	19	216
30196	19	216
30197	19	216
30198	19	216
30199	19	216
30200	19	216
30201	19	216
30202	19	216
30203	19	216
30204	19	216
30205	19	216
30206	19	216
30207	19	216
30208	19	216
30209	19	216
30210	19	216
30211	19	216
30212	19	216
30213	19	216
30214	19	216
30215	19	216
30216	19	216
30217	19	216
30218	19	216
30219	19	216
30220	19	216
30221	19	216
30222	19	216
30223	19	216
30224	19	216
30225	19	216
30226	19	216
30227	19	216
30228	19	216
30229	19	216
30230	19	216
30231	19	216
30232	19	216
30233	19	216
30234	19	216
30235	19	216
30236	19	216
30237	19	216
30238	19	216
30239	19	216
30240	19	216
30241	19	216
30242	19	216
30243	19	216
30244	19	216
30245	19	216
30246	19	216
30247	19	216
30248	19	216
30249	19	216
30250	19	216
30251	19	216
30252	19	216
30253	19	216
30254	19	216
30255	19	216
30256	19	216
30257	19	216
30258	19	216
30259	19	216
30260	19	216
30261	19	216
30262	19	216
30263	19	216
30264	19	216
30265	19	216
30266	19	216
30267	19	216
30268	19	216
30269	19	216
30270	19	216
30271	19	216
30272	19	216
30273	19	216
30274	19	216
30275	19	216
30276	19	216
30277	19	216
30278	19	216
30279	19	216
30280	19	216
30281	19	216
30282	19	216
30283	19	216
30284	19	216
30285	19	216
30286	19	216
30287	19	216
30288	19	216
30289	19	216
30290	19	216
30291	19	216
30292	19	216
30293	19	216
30294	19	216
